0,LF_SEC_COND_FACIAL_LIFE_SEC_COND_FACIAL_NOT_SPECIFIED
1,LF_SEC_COND_FACIAL_LIFE_SEC_COND_FACIAL_CLEAN_SHAVEN
2,LF_SEC_COND_FACIAL_LIFE_SEC_COND_FACIAL_SHORT_BEARD
3,LF_SEC_COND_FACIAL_LIFE_SEC_COND_FACIAL_LONG_BEARD
