0,WS_PREC_TYPE_WSP_TYPE_NONE
1,WS_PREC_TYPE_WSP_TYPE_OTHER
2,WS_PREC_TYPE_WSP_TYPE_RAIN
3,WS_PREC_TYPE_WSP_TYPE_SNOW
4,WS_PREC_TYPE_WSP_TYPE_HAIL
5,WS_PREC_TYPE_WSP_TYPE_SLEET
6,WS_PREC_TYPE_WSP_TYPE_FREEZING_RAIN
