0,COORD_SYSTEM_COORD_SYS_RIGHT_HANDED_CARTESIAN
1,COORD_SYSTEM_COORD_SYS_LEFT_HANDED_CARTESIAN
2,COORD_SYSTEM_COORD_SYS_LATITUDE_LONGITUDE_HEIGHT
3,COORD_SYSTEM_COORD_SYS_LATITUDE_LONGITUDE_DEPTH
