0,STEALTHSTATE_SENSOR_MODE_OTHER
1,STEALTHSTATE_SENSOR_MODE_OTW
2,STEALTHSTATE_SENSOR_MODE_IR
3,STEALTHSTATE_SENSOR_MODE_NVG
