0,TRANSFER_TYPE_OTHER
1,TRANSFER_TYPE_PUSH_TRANSFER_ENTITY
2,TRANSFER_TYPE_AUTO_PULL_TRANSFER_ENTITY
3,TRANSFER_TYPE_MUTUAL_XCH_ENTITY
4,TRANSFER_TYPE_PUSH_TRANSFER_ENV_PROC
5,TRANSFER_TYPE_AUTO_PULL_TRANSFER_ENV_PROC
6,TRANSFER_TYPE_MUTUAL_XCH_ENV_PROC
7,TRANSFER_TYPE_CANCEL_TRANSFER
8,TRANSFER_TYPE_MAN_PULL_TRANSFER_ENTITY
9,TRANSFER_TYPE_MAN_PULL_TRANSFER_ENV_PROC
10,TRANSFER_TYPE_REMOVE_ENTITY
