0,ENCODING_CLASS_ENCODED_AUDIO
1,ENCODING_CLASS_RAW_BINARY_DATA
2,ENCODING_CLASS_APPLICATION_SPECIFIC_DATA
3,ENCODING_CLASS_DATABASE_INDEX
