0,LASER_FUNCTION_DESIGNATING
1,LASER_FUNCTION_RANGING
2,LASER_FUNCTION_IR_DESIGNATING
3,LASER_FUNCTION_BEAM_RIDING
4,LASER_FUNCTION_LASER_POINTING
5,LASER_FUNCTION_IR_MARKING
6,LASER_FUNCTION_NVG_MARKING

# Supplemental laser functions
7,LASER_FUNCTION_IR_LOW
8,LASER_FUNCTION_IR_HIGH
9,LASER_FUNCTION_IR_PULSE
10,LASER_FUNCTION_LOW
11,LASER_FUNCTION_HIGH
12,LASER_FUNCTION_PULSE
13,LASER_FUNCTION_JAMMING
255,LASER_FUNCTION_OFF
