0,WS_CEL_TOD_MODE_WSC_TODMODE_SCENE
1,WS_CEL_TOD_MODE_WSC_TODMODE_STATIC
2,WS_CEL_TOD_MODE_WSC_TODMODE_CONTINUOUS
