0,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_NONE
1,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_STARLIGHT
2,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_QUARTER_MOON
3,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_HALF_MOON
4,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_THREE_QUARTER_MOON
5,WS_CEL_NIGHT_ILL_WSC_NIGHT_ILL_FULL_MOON
