0,LF_DECAL_SCHEME_NONE
1,LF_DECAL_SCHEME_BOSTON_RED_SOX
2,LF_DECAL_SCHEME_NEW_ENGLAND_PATRIOTS
3,LF_DECAL_SCHEME_ORLANDO_MAGIC
4,LF_DECAL_SCHEME_NIKE
5,LF_DECAL_SCHEME_DISNEY_WORLD
6,LF_DECAL_SCHEME_POLICE
7,LF_DECAL_SCHEME_FBI
8,LF_DECAL_SCHEME_US_MARSHAL
