0,WS_CEL_TOD_SCENE_WSC_TODSCENE_DAWN
1,WS_CEL_TOD_SCENE_WSC_TODSCENE_DAY
2,WS_CEL_TOD_SCENE_WSC_TODSCENE_DUSK
3,WS_CEL_TOD_SCENE_WSC_TODSCENE_NIGHT
