0,OFFSET_TYPE_OFFVP_OFFSET_TYPE_CARRIER_ORIGIN
1,OFFSET_TYPE_OFFVP_OFFSET_TYPE_STATION_LOC
2,OFFSET_TYPE_OFFVP_OFFSET_TYPE_POS_MOD_BY_CARRIER
3,OFFSET_TYPE_OFFVP_OFFSET_TYPE_ORIENT_SET_BY_CARRIER
100,OFFSET_TYPE_OFFVP_OFFSET_TYPE_CENTER_OF_GRAVITY
