0,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_FREE
1,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_HUG
2,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_TETHER
3,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_COMPASS
4,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_ORBIT
5,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_MIMIC
6,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_NO
7,STEALTH_ATTACH_MODE_STEALTH_ATTATCH_MODE_GUNSIGHT
