0,SF_REASON_CODES_SF_REASON_OTHER
1,SF_REASON_CODES_SF_REASON_RECESS
2,SF_REASON_CODES_SF_REASON_TERMINATION
3,SF_REASON_CODES_SF_REASON_SYSTEM_FAILURE
4,SF_REASON_CODES_SF_REASON_SECURITY_VIOLATION
5,SF_REASON_CODES_SF_REASON_ENTITY_RECONSTITUTION
6,SF_REASON_CODES_SF_REASON_STOP_FOR_RESET
7,SF_REASON_CODES_SF_REASON_STOP_FOR_RESTART
8,SF_REASON_CODES_SF_REASON_ABORT_TRAINING_RETURN_TAC_OPS
