0,EDS_DMG_STATUS_NO_DAMAGE
1,EDS_DMG_STATUS_MINOR_DAMAGE
2,EDS_DMG_STATUS_MEDIUM_DAMAGE
3,EDS_DMG_STATUS_MAJOR_DAMAGE
4,EDS_DMG_STATUS_DESTROYED
