0,AIR_EQ_SLINGLOAD_AIRPLAT_EQ_SLNGLD_NOT_PRESENT
1,AIR_EQ_SLINGLOAD_AIRPLAT_EQ_SLNGLD_EMPTY
2,AIR_EQ_SLINGLOAD_AIRPLAT_EQ_SLNGLD_LOADED
3,AIR_EQ_SLINGLOAD_AIRPLAT_EQ_SLNGLD_DAMAGED
