0,DESTINATION_LINE_DESTINATION_NONE
1,DESTINATION_LINE_DESTINATION_SET_LINE_STATE_TRANSMITTING
2,DESTINATION_LINE_DESTINATION_SET_LINE_STATE_NOT_TRANSMITTING
3,DESTINATION_LINE_DESTINATION_RETURN_TO_LOCAL_LINE_STATE_CONTROL
