0,ENT_KIND_OTHER
1,ENT_KIND_PLATFORMS
2,ENT_KIND_MUNITIONS
3,ENT_KIND_LIFEFORMS
4,ENT_KIND_ENVIRONMENTALS
5,ENT_KIND_CULTURAL_FEATURES
6,ENT_KIND_SUPPLIES
7,ENT_KIND_RADIOS
8,ENT_KIND_EXPENDABLES
9,ENT_KIND_SENSOR_EMITTERS
