0,UA_SYS_NAME_OTHER
1,UA_SYS_NAME_AN_BQQ_5
2,UA_SYS_NAME_AN_SSQ_62
3,UA_SYS_NAME_AN_SQS_23
4,UA_SYS_NAME_AN_SQS_26
5,UA_SYS_NAME_AN_SQS_53
6,UA_SYS_NAME_ALFS
7,UA_SYS_NAME_LFA
8,UA_SYS_NAME_AN_AQS_901
9,UA_SYS_NAME_AN_AQS_902
