0,CLASSIFICATION_ENUM_UNCLASSIFIED
1,CLASSIFICATION_ENUM_CONFIDENTIAL
2,CLASSIFICATION_ENUM_SECRET
3,CLASSIFICATION_ENUM_TOP_SECRET
