0,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_NONE
1,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_UN
2,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_FED_EX
3,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_COCA_COLA
4,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_PEPSI_COLA
5,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_YELLOW_CAB
6,PL_DECAL_SCHEME_PLAT_DECAL_SCHEME_CHANNEL_5_NEWS
