0,DE_BEAM_SHAPE_DE_FIRE_BEAM_SHAPE_OTHER
1,DE_BEAM_SHAPE_DE_FIRE_BEAM_SHAPE_GAUSSIAN
2,DE_BEAM_SHAPE_DE_FIRE_BEAM_SHAPE_TOP_HAT
