0,CF_CAT_SURFACE_OTH
1,CF_CAT_SURFACE_OIL
2,CF_CAT_SURFACE_BUOY
3,CF_CAT_SURFACE_PIER
4,CF_CAT_SURFACE_MARK
5,CF_CAT_SURFACE_DAT
6,CF_CAT_SURFACE_SPNT
