0,ENV_CAT_AIR_OTH
1,ENV_CAT_AIR_SMOKE
2,ENV_CAT_AIR_FOG
3,ENV_CAT_AIR_CLD
4,ENV_CAT_AIR_CLDRN
5,ENV_CAT_AIR_CLDSN
6,ENV_CAT_AIR_HAZE
7,ENV_CAT_AIR_DUST
8,ENV_CAT_AIR_CLDSL
