0,HOOK_TYPE_NOT_SPECIFIED
1,HOOK_TYPE_SINGLE
2,HOOK_TYPE_FORWARD
3,HOOK_TYPE_CENTER
4,HOOK_TYPE_AFT
5,HOOK_TYPE_TANDEM
6,HOOK_TYPE_TANDEM_MISMANAGED_FORE_CENTER
7,HOOK_TYPE_TANDEM_MISMANAGED_CENTER_AFT
8,HOOK_TYPE_ALL
