0,LF_ETHNICITY_NOT_SPECIFIED
1,LF_ETHNICITY_ASIAN
2,LF_ETHNICITY_PACIFIC_ISLANDER
3,LF_ETHNICITY_BLACK
4,LF_ETHNICITY_EAST_ASIAN
5,LF_ETHNICITY_HISPANIC
6,LF_ETHNICITY_WHITE
7,LF_ETHNICITY_ARAB
8,LF_ETHNICITY_HOMOGENOUS_CTRY
9,LF_ETHNICITY_INDIGENOUS_CTRY
