0,PDU_FAMILY_OTHER
1,PDU_FAMILY_ENTITY_INFORMATION_INTERACTION
2,PDU_FAMILY_WARFARE
3,PDU_FAMILY_LOGISTICS
4,PDU_FAMILY_RADIO_COMMUNICATION
5,PDU_FAMILY_SIMULATION_MANAGEMENT
6,PDU_FAMILY_DISTRIBUTED_EMISSION_REGENERATION
7,PDU_FAMILY_ENTITY_MANAGEMENT
8,PDU_FAMILY_MINEFIELD
9,PDU_FAMILY_SYNTHETIC_ENVIRONMENT
10,PDU_FAMILY_SIMULATION_MANAGEMENT_WITH_RELIABILITY
11,PDU_FAMILY_LIVE_ENTITY
12,PDU_FAMILY_NON_REAL_TIME
13,PDU_FAMILY_INFO_OPS
130,PDU_FAMILY_EXPERIMENTAL_V_DIS
