0,AGGREGATE_STATE_OTHER
1,AGGREGATE_STATE_AGGREGATED
2,AGGREGATE_STATE_DISAGGREGATED
3,AGGREGATE_STATE_FULLY_DISAGGREGATED
4,AGGREGATE_STATE_PSEUDO_DISAGGREGATED
5,AGGREGATE_STATE_PARTIALLY_DISAGGREGATED
