0,CRYPTO_SYS_CRYPTO_OTHER
1,CRYPTO_SYS_CRYPTO_KY_28
2,CRYPTO_SYS_CRYPTO_VINSON
3,CRYPTO_SYS_CRYPTO_NSVE
4,CRYPTO_SYS_CRYPTO_WSVE
