0,APP_GENERAL_STATUS_UNKNOWN
1,APP_GENERAL_STATUS_FUNCTIONAL
2,APP_GENERAL_STATUS_DEGRADED_BUT_FUNCTIONAL
3,APP_GENERAL_STATUS_NOT_FUNCTIONAL
