0,EXERCISE_STATE_UNKNOWN
1,EXERCISE_STATE_UNALLOCATED
2,EXERCISE_STATE_ALLOCATED
3,EXERCISE_STATE_INITIALIZED
4,EXERCISE_STATE_PAUSED
5,EXERCISE_STATE_EXECUTING
6,EXERCISE_STATE_ERROR
