0,PL_COND_CLEAN_PLAT_COND_CLEAN_NOT_SPECIFIED
1,PL_COND_CLEAN_PLAT_COND_CLEAN_SLIGHTLY_DIRTY
2,PL_COND_CLEAN_PLAT_COND_CLEAN_MODERATELY_DIRTY
3,PL_COND_CLEAN_PLAT_COND_CLEAN_VERY_DIRTY
