0,PL_COND_MTL_PLAT_COND_MTL_NOT_SPECIFIED
1,PL_COND_MTL_PLAT_COND_MTL_METALLIC
2,PL_COND_MTL_PLAT_COND_MTL_PLASTIC
3,PL_COND_MTL_PLAT_COND_MTL_ROUGH
