0,STEALTH_ATTACH_COMMAND_STEALTH_ATTACH_COM_SPECIFIC
1,STEALTH_ATTACH_COMMAND_STEALTH_ATTACH_COM_ANY
2,STEALTH_ATTACH_COMMAND_STEALTH_ATTACH_COM_DETACH
