0,UA_SCAN_UNUSED
1,UA_SCAN_CONICAL
2,UA_SCAN_HELICAL
3,UA_SCAN_RASTER
4,UA_SCAN_SECTOR_SEARCH
5,UA_SCAN_CONTINUOUS_SEARCH
