0,FROZEN_BEHAVIOR_RUN_INTERNAL_SIMULATION_CLOCK
1,FROZEN_BEHAVIOR_TRANSMIT_PDUS
2,FROZEN_BEHAVIOR_UPDATE_MODELS_OF_OTHER_ENTITIES
3,FROZEN_BEHAVIOR_CONTINUE_TRANSMIT_PDUS
4,FROZEN_BEHAVIOR_CEASE_MODELS_OF_OTHER_ENTITIES
5,FROZEN_BEHAVIOR_CONTINUE_MODELS_OF_OTHER_ENTITIES
