0,LF_COND_CLEAN_LIFE_COND_CLEAN_NOT_SPECIFIED
1,LF_COND_CLEAN_LIFE_COND_CLEAN_SLIGHTLY_DIRTY
2,LF_COND_CLEAN_LIFE_COND_CLEAN_MODERATELY_DIRTY
3,LF_COND_CLEAN_LIFE_COND_CLEAN_VERY_DIRTY
