1,ACK_ACKNOWLEDGE_FLAG_ACK_FLAG_CREATE_ENTITY
2,ACK_ACKNOWLEDGE_FLAG_ACK_FLAG_REMOVE_ENTITY
3,ACK_ACKNOWLEDGE_FLAG_ACK_FLAG_START_RESUME
4,ACK_ACKNOWLEDGE_FLAG_ACK_FLAG_STOP_FREEZE
5,ACK_ACKNOWLEDGE_FLAG_ACK_FLAG_TRANSFER_CONTROL_REQUEST
