0,PLAT_CAT_SUBSURFACE_OTH
1,PLAT_CAT_SUBSURFACE_SSBN
2,PLAT_CAT_SUBSURFACE_SSGN
3,PLAT_CAT_SUBSURFACE_SSN
4,PLAT_CAT_SUBSURFACE_SSG
5,PLAT_CAT_SUBSURFACE_SS
6,PLAT_CAT_SUBSURFACE_SSAN
7,PLAT_CAT_SUBSURFACE_SSA
