0,EDS_COMP_ID_OTHER
1,EDS_COMP_ID_ENTITY_STRUCTURE
2,EDS_COMP_ID_CTRL_SYSTEM
3,EDS_COMP_ID_CTRL_SURFACE
4,EDS_COMP_ID_ENGINE_PROP_SYS
5,EDS_COMP_ID_CREW_MEMBER
6,EDS_COMP_ID_FUSE
7,EDS_COMP_ID_ACQ_SENSOR
8,EDS_COMP_ID_TRACKING_SENSOR
9,EDS_COMP_ID_FUEL_TANK_SOLID_ROCKET_MOTOR
