0,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R2
1,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R3
2,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R4
3,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R5
4,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R6
5,VMF_VERSION_ENUM_VMF_VERSION_TIDP_TE_R7
6,VMF_VERSION_ENUM_VMF_VERSION_6017
7,VMF_VERSION_ENUM_VMF_VERSION_6017A
8,VMF_VERSION_ENUM_VMF_VERSION_6017B
9,VMF_VERSION_ENUM_VMF_VERSION_6017C
16,VMF_VERSION_ENUM_VMF_VERSION_DCX2_AV
