0,TRANSMIT_STATE_TRANSMIT_OFF
1,TRANSMIT_STATE_TRANSMIT_ON_BUT_NOT_TRANSMITTING
2,TRANSMIT_STATE_TRANSMIT_ON_AND_TRANSMITTING
