0,SE_CAT_OTH
1,SE_CAT_MSPEC
2,SE_CAT_RFA
3,SE_CAT_RFP
4,SE_CAT_OPT
5,SE_CAT_EO
6,SE_CAT_SEIS
7,SE_CAT_CHEMPD
8,SE_CAT_CHEMS
9,SE_CAT_THERM
10,SE_CAT_ACUA
11,SE_CAT_ACUP
12,SE_CAT_CP
13,SE_CAT_EMRAD
14,SE_CAT_PRAD
15,SE_CAT_MAG
16,SE_CAT_GRAV
