0,PRECEDENCE_ENUM_PRECEDENCE_UNDEFINED
2,PRECEDENCE_ENUM_PRECEDENCE_EMERGENCY
4,PRECEDENCE_ENUM_PRECEDENCE_FLASH
5,PRECEDENCE_ENUM_PRECEDENCE_IMMEDIATE
6,PRECEDENCE_ENUM_PRECEDENCE_PRIORITY
7,PRECEDENCE_ENUM_PRECEDENCE_ROUTINE
